SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC(C)N1CCCC(C1)C2=CC=CC(=C2)CN(C)C(C)(C)C,True,True,,True,True,True
CC1=CC=C(C=C1)C2=NN=C(O2)CCC(=O)NC3=C(N(N(C3=O)C4=CC=CC=C4)C)C,True,True,,True,True,True
CC1=CSC(=C1Cl)C(=O)NC(C)CCO,True,True,,True,True,True
COC(=O)CN1C2=C(C=C(C=C2)Br)SC1=NC(=O)C3=C(C=CC(=C3)[N+](=O)[O-])Cl,True,True,,True,True,True
C1CCN(C1)C2=NC(=NC(=N2)NN)NCCC3CCC3,True,True,,True,True,True
CC1=CC(=C(C=C1)C(=O)N2CC3CCC2C3)NN,True,True,,True,True,True
C1=CC=C(C=C1)N2C3=C(C4=CC=CC=C42)C5=C(C=C3)C(=NC6=CC=CC=C65)C7=CC=CC(=C7)C8=NC9=C(C=CC1=C9N=CC=C1)C=C8,True,True,,True,True,True
CCCN(CCC)C(=O)C[P+](=O)CC,True,True,,True,True,True
C1CN(CC1NC(=O)C2=CC=C(S2)C3=CC4=C(C=C3)OCCO4)CC5=CC=CC=C5,True,True,,True,True,True
CC(C)C1=C(N=CN=C1Cl)NC(C)C(=O)NC2CC2,True,True,,True,True,True
CC1=CC(=CC(=C1C)NC(=O)CSC2=NC=NC3=C2C4=C(S3)CCC4)S(=O)(=O)N(C)C,True,True,,True,True,True
C1=C(C=NC(=C1Cl)C(=O)NC(CCC(=O)O)C(=O)O)NC(=O)N=C2C(=NC(=N)NC2=O)N,True,True,,True,True,True
CC1=CC=C(C=C1)C2=C3C4CC(C3=CC=C2)CCN4C(=O)OCC=C,True,True,,True,True,True
CCNC(=NCC1=CC=CC=C1CN2CCOCC2)NCCC3=CC4=C(C=C3)OCO4,True,True,,True,True,True
CCCCN1CCC(CC1)NC(=O)C2CCC(C2)C(=O)O,True,True,,True,True,True
COC1=CC=CC(=C1)NC2=NN=C(S2)SCC(=O)NC3=CC=CC=C3C(F)(F)F,True,True,,True,True,True
CCC(=O)OCCOC1=CC(=CC2=C1C(CCC2(C)C)(C)C)C(C#CC3=CC=C(C=C3)C(=O)O)O,True,True,,True,True,True
C1CC(=O)NC(=O)C1N2C(=O)C3=C(C2=O)C(=CC=C3)NCCCC(=O)N4CC(C4)CC5=CC(=NC=N5)C(=O)NCC(CN6CCC7=CC=CC=C7C6)O.C1CC(=O)NC(=O)C1N2C(=O)C3=C(C2=O)C(=CC=C3)NCCCC(=O)O.C1CN(CC2=CC=CC=C21)CC(CCC(=O)C3=CC(=NC=N3)NC4CNC4)O,True,True,,True,True,True
CC(=O)CC(=O)O.C1=CC(=C(C=C1F)F)F,True,True,,True,True,True
CC.CC.CCCCCC1(C2=C(C=CC(=C2)C(=CC(=CCC(C3=CC=CC=C3)(C4=CC=CC=C4)C(C)C=C)C=CC(=C)CC=CC)C=C)C(=C1C=CC)C)C.CC=CC=C1C=CC=CC1=C2C=CC=CC2=CN,True,True,,True,True,True
CN(C(CN1CCCC1)C2=CC=CC=C2O)C(=O)C(C3=CC=CC=C3)C4=CC=CC=C4,True,True,,True,True,True
C1COCC2(C1CN(C2)CC3=CC=CC=C3CS(=O)(=O)C4=CC=CC=C4)C(=O)O,True,True,,True,True,True
C1CN(C(C2=C1C3=CC=CC=C3N2)C4=CC5=C(C=C4)OCO5)C(=S)OCCC6=CC=CC=C6,True,True,,True,True,True
CC(C)(C)OC(=O)C(C(C1CCCC1)N)C(=O)O,True,True,,True,True,True
C.C.C.CC.CC.CC.CC.CC.CC.CC(C)(C)C.CC(C)(C)C.CC(C)(C)C.C1=C(C=C(C(=C1O)O)O)C2C(C(=O)C3=C(C=C(C=C3O2)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O.C1=C(C=C(C(=C1O)O)O)C2C(C(=O)C3=C(C=C(C=C3O2)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O,True,True,,True,True,True
CC1(CN(C2=C(C=CC(=C21)Cl)O)C3=CC=CC=C3NC(=O)NC4=CC=C(C=C4)OC(F)(F)F)CC(F)(F)F,True,True,,True,True,True
CCC1(C(=NN(C1=S)C2=CC=CC=C2)C3=CC=C(C=C3)Cl)CC,True,True,,True,True,True
CCCCCCC(CCCC)COC(CCCCCCCN(CCCCCCCC(=O)OCC(CCCC)CCCCCC)CCCCO)O,True,True,,True,True,True
CC(C)(C)NC(=O)NC(=N)N(C)C1=C(C=CC=C1OC)OC.CN(C1=C(C=CC=C1OC)OC)C(=N)NC(=O)N,True,True,,True,True,True
CN1C=C(C(=N1)C(=O)O)C(=O)N(CC2=CC=CC=C2)CC3=CC=CC=C3,True,True,,True,True,True
CC(C1=NC(=NO1)C2=CC=CC=C2)N3CCN(CC3)C(=O)CCN4C(=O)C5=CC=CC=C5C4=O,True,True,,True,True,True
CCC1CNCCC1NC2CC2.C1CC1N,True,True,,True,True,True
CCCC1=C(N(C=N1)C)C(=O)O,True,True,,True,True,True
CCC(C)OC(=O)OC(=O)C1=CCCCCCCC1N,True,True,,True,True,True
C1CC(NC1)CNC(=O)CCCNC(=O)C2=CC=CC=C2.Cl,True,True,,True,True,True
CCCCCCC1CCC(CC1)C2CCC(CC2)C3=CC=C(C=C3)CC(F)(F)F,True,True,,True,True,True
CCOC1=CC=C(C=C1)N(CCC#N)C(=O)CSC2=NN=C(S2)NC3=CC=CC=C3F,True,True,,True,True,True
CC1=CC2=C(C=C1)N=C(N2)CNS(=O)(=O)C3=C(N(C(=C3)C(=O)OC)C)C,True,True,,True,True,True
CCCCCN1C(=O)C(C(=O)NC1=O)(CC)CC(C)C,True,True,,True,True,True
CC1=CC=C(NC1=O)C(=O)N(C)C(CC2CC2)C(=O)N3CC4(CC3C#N)C(=O)NC5=C(O4)C=CC=N5,True,True,,True,True,True
C1CC1C(=O)NC2=CC=C(C=C2)CNC(=O)C3=CC=CC=C3Cl,True,True,,True,True,True
C1CCN(C1)C2=CC(=C(C=C2)N3CCOCC3)NC(=O)C4=CC=C(C=C4)F,True,True,,True,True,True
CCCCOC1=C2C=CC(=C1OCCCC)C(=O)NCCN3CCNC(=O)C4=C(C(=C(C=C4)C(=O)NCCN(CCNC2=O)CCNC(=O)C5=C(C(=C(C=C5)C(=O)NCCN(CC3)CCN)OCCCC)OCCCC)OCCCC)OCCCC,True,True,,True,True,True
COC1=CC=C(C=C1)C2=NC=C(C=N2)OCCN,True,True,,True,True,True
C1C[N+](CC(C(=O)N1)N)(CC2=CC=CC=C2)C(=O)[O-],True,True,,True,True,True
CC1=C(C2C=C(C=CC2N1C3=CC(=C(C(=C3)C#N)C4=CC=C(C=C4)C5=CC=CC=C5N6C7=CC=CC=C7C8=CC=CC=C86)C#N)C#N)C=CC=C,True,True,,True,True,True
CCCCCCCCCCC(=O)NN=C(C)C,True,True,,True,True,True
CNS(=O)(=O)C1=CC=CNC1=O,True,True,,True,True,True
CC1=NC(=C(C=C1)C#N)NC2CCOC(C2)(C)C,True,True,,True,True,True
CN1C2=CC=CC=C2N=C1NCC(=O)N(C)C,True,True,,True,True,True
CCC1(CCCN1C(=O)CC2=C(C=CC=N2)C)C(=O)O,True,True,,True,True,True
C[N+]1=C(SC2=CC=CC=C21)C=NNC3=CC=CC=C3,True,True,,True,True,True
CCN(CC(=O)OC)C(=O)C=CC1=CC=C(C=C1)OC,True,True,,True,True,True
CN1C2CC(CCC2N3C(C1=O)CCN3)C(=O)N4CCN(CC4)C5=CC=CC=C5F,True,True,,True,True,True
[B]C(=C(C(C)(C)C)C(C)(CC(C)(C)C)C=C)C,True,True,,True,True,True
CC1=C(C=C(C=C1)C2=C(CCC2)COC3=C(C(=C(C=C3)CCC(=O)O)C)C)C,True,True,,True,True,True
CN(C)CCC(N1C2=CC=CC=C2SC3=CC=CC=C31)N(C)C,True,True,,True,True,True
CC12CC(C3C(C1CCC2C(=O)CSC4=NC5=C(N4)C=C(C=C5)C(=O)O)CCC6=CC(=O)C=CC36C)O,True,True,,True,True,True
CC1(C2=C(C=CCC2)C3=C1C=C(C=C3)C4=C5C6=CC=C7C8=C(C=CC(=C68)C5=C(C9=CC=CC=C94)C1=CC2=C(C=C1)C1=CC=CC=C1C2(C)C)C1=C(C2=C(C=CC(=C2)C(C)(C)C)C(=C71)C1=CC(=CC(=C1)C(C)(C)C)C(C)(C)C)C1=CC(=CC(=C1)C(C)(C)C)C(C)(C)C)C,True,True,,True,True,True
C1C(CSC2N1C(=O)C2NC(=O)C(=NOCC(=O)O)C3=CSC(=N3)N)(CSC4=[N+](C=CC(=N4)N)N)C(=O)[O-],True,True,,True,True,True
C1CCC23CCNC(C2C1)CC4=C3C=C(C=C4)OCOC(=O)C56CC7CC(C5)CC(C7)C6.C(=O)C(F)(F)F,True,True,,True,True,True
CCCCCCOC1=CN=CC(=N1)Cl,True,True,,True,True,True
CC1CCN(CC1)C2=NN=C(N2CC3=CC=CO3)SCC4=CC=C(C=C4)C#N,True,True,,True,True,True
CCOC(=O)N1CCN(CC1)C2=C(C=CC=C2N)C,True,True,,True,True,True
CC1=C(C=CC(=C1)Cl)C(C2=CC(=C(C=C2)OC)F)Br,True,True,,True,True,True
CC1=C(C=CC(=N1)C2=CN=CS2)C3=CC4=CN=C(N=C4N(C3=O)CC5=NC=CS5)NC6=CC=C(C=C6)C7CCCCC7,True,True,,True,True,True
CN(C)C(=O)CCNC1=C(C(=NC=N1)Cl)OC,True,True,,True,True,True
C1C(=C(N2C(S1)C(C2=O)NC(=O)C(=NOC(C3=CC(=C(C=C3)O)O)C(=O)O)C4=CSC(=N4)N)C(=O)[O-])C=CCSC5=[N+](C=CC(=N5)N)N,True,True,,True,True,True
CC1=C(C=C(C=C1)C(=O)NC2=NN=C(S2)C(C)C)S(=O)(=O)N,True,True,,True,True,True
CN1C(=O)CC(=C2C1=CC=CC2(C(=O)NC3=CC=C(C=C3)OC)OC)O,True,True,,True,True,True
CC1=C(C(=CN2C1=C(C=C(C2=O)C(=O)O)C3CC3)F)N4CCCC(C4)NC(=O)C(C)NC(=O)OC(C)(C)C,True,True,,True,True,True
CC1=NN(C(=C1CNCC(C2=CC=CC=C2)O)N(C)C)CC(C)C,True,True,,True,True,True
CC(C1=CC=CC=C1)NC2(CCCC2)CN=C(N)NC3=CC=CC=C3OC,True,True,,True,True,True
CCCCN(CCCC)C(=O)ON=C(CCl)C1=CC2=C(C=C1)C(C3=C2C=C(C=C3)C(=O)C4=CC=C(C=C4)OCC5COC(O5)(C)C)(C)C,True,True,,True,True,True
CCC1=C(SC(=N1)NC(C)C)C,True,True,,True,True,True
CN(C=O)C1=COC(=N1)COC2=CC3=C(C=C2)C(=O)C(=CO3)C4=CC=C(C=C4)O,True,True,,True,True,True
C1CCC(C1)C(=O)N2CCC3=C(C2C4=CC=C(C=C4)F)C=C(C=C3)OCC5=CC=C(O5)C(=O)NC6=CC=CC=C6,True,True,,True,True,True
CCC(C1=CC=C(C=C1)Cl)(C(=O)N)NCC2CCCO2,True,True,,True,True,True
CC1=NC=CC(=N1)CNC2=NC(=NC(=N2)OC(C)C)NN,True,True,,True,True,True
CCN1C(=O)C(=CC2=CC=C(C=C2)C(=O)O)SC1=NC3=CC(=C(C=C3)C(=O)O)O,True,True,,True,True,True
CC(C)N1C=CC(=N1)CCCC(C)N,True,True,,True,True,True
CCCC1=NNC(=N1)CNC2=CC=C(C=C2)C,True,True,,True,True,True
C1CC2(CCNCC2)N(C1)CC3CCC(O3)N4C=C(C5=C(N=CN=C54)N)F,True,True,,True,True,True
C1=CC=C2C(=C1)C3=CC=CC=C3C24C5=C(C=C(C=C5)C6=CN=C(C=N6)C7=CC8=C(C=C7)C9(C1=CC=CC=C1C1=CC=CC=C19)C1=CC=CC2=C1N8C1=CC=CC=C21)N1C2=CC=CC=C2C2=C1C4=CC=C2,True,True,,True,True,True
CC(C1CCCCN1C2=NC=CC3=CC=CC=C32)N,True,True,,True,True,True
CC1=CC(=C(C(=N1)F)N=C=S)Cl,True,True,,True,True,True
CCOCCOC1=CC=C(C=C1)NC(=O)COC2=CC=C(C=C2)Cl,True,True,,True,True,True
CCCCCC(C)(C)C1=CC=CC=C1NC2=CC=CC3=CC=CC=C32,True,True,,True,True,True
COC1=C(C=C(C=C1)CCC(=O)NCCCCNCCCNC(=O)CCC2=CC(=C(C=C2)OC)OC)OC,True,True,,True,True,True
CCOC(=O)C=C1CCC(CC1)C2=C3C=C(C=CC3=NC=C2)F,True,True,,True,True,True
COC1=CC(=O)N(N=C1C(=O)NCC2CCCO2)C3=CC=C(C=C3)F,True,True,,True,True,True
CC(C1=CC(=CC=C1)F)NC(=S)N,True,True,,True,True,True
CCCC(C(=O)NC1CCC2C1CN(C2)S(=O)(=O)C3=CC=C(C=C3)F)N(C)C(=O)OC(C)(C)C,True,True,,True,True,True
C1CC(C1)CNCC2=CC3=C(N2)C=C(C=C3)CN4C=CC5=C(C=NC=C5C4=O)N6CCC7(C6)CCOC7,True,True,,True,True,True
CCOC1=C(C=C(C=C1)C=NC2=CC=CC=C2C(C)C)I,True,True,,True,True,True
CC1=CCCC(C(OC(C1)C=C(C)C=C)CO[Si](C)(C)C(C)(C)C)O[P+](C2=CC=CC=C2)(C3=CC=CC=C3)C4=CC=CC=C4,True,True,,True,True,True
CC(C)(C)OC(=O)NC(CSCC1CCCCC1)C(=O)NCC2=CC(=C(C=C2)OC)OCC3=CC=CC=C3,True,True,,True,True,True
CC1C(CCCN1)C(=O)NC(C)C(=O)NC2CC2,True,True,,True,True,True
C1CCC2=C(C1)N=C(S2)NC(=O)CN3C4=CC=CC=C4N=C3COC5=CC=C(C=C5)Cl,True,True,,True,True,True
CC(CO)N.CC(CO)NC(=O)C1=CN(C=C1C2=C(C=C(C=C2)Cl)Cl)CCCNC3=NC(=C(C=C3)[N+](=O)[O-])N.CC(C)(C)O.CC(C)(C)OC(=O)C=CC1=C(C=C(C=C1)Cl)Cl.CC(C)(C)OC(=O)C1=CN(C=C1C2=C(C=C(C=C2)Cl)Cl)CCCNC3=NC(=C(C=C3)[N+](=O)[O-])N.C1=CC(=C(C=C1Cl)Cl)C=CC(=O)O.C1=CC(=C(C=C1Cl)Cl)C2=CN(C=C2C(=O)O)CCCNC3=NC(=C(C=C3)[N+](=O)[O-])N,True,True,,True,True,True
CC1=CC(=C(C=C1)C)S(=O)(=O)NC2=C(N(N=C2C(=O)N(C)C)C)C,True,True,,True,True,True
CCC1=NN(C(=C1Cl)CNCC2CCN(CC2)CC)CC,True,True,,True,True,True
CN(C)CCC1CCN(CC1)CC(=O)NC2=CC(=C(C=C2)OC(F)F)Cl,True,True,,True,True,True
CC(C1=NC=CN1)NC2=CC(=NC=C2N)C(F)(F)F,True,True,,True,True,True
C.C.CC1(C2COCC2S(=O)CC(=N1)N)C3=C(C=CC(=C3)NC=O)F,True,True,,True,True,True
C#CCNC(=O)NC1=NN=C[S+]1C(F)(F)F,True,True,,True,True,True
CC1=CC2=C(C=C(N2)C3=CC=C(C=C3)C(=O)Cl)C=C1OC,True,True,,True,True,True
C1CN(CC2=C1OC(=N2)C3=CN=CC=C3)C(=O)CCN4C=NN=C4,True,True,,True,True,True
CC1=C(SC(=C1C(=O)OC)NC(=O)COC(=O)CC2=CSC=C2)C,True,True,,True,True,True
B1(C2=C(N=C3N1C=CC=C3)[N+](=[C-]N2C4=[C-]C(=CC=C4)OC5=[C-]C6=C(C=C5)C7=CC=CC=C7N6C8=NC=CC(=C8)C(C)(C)C)C9=C(C=CC=C9C1=CC=CC=C1)C1=CC=CC=C1)C1=C(C=CC=C1C)C.[Pt],True,True,,True,True,True
CC(C)C(C)(C)C(C)(C(C)C)C(C)(C)C,True,True,,True,True,True
CC(C(=O)NCCNC(=O)N(C)C)N1CCC(CC1)CC2=CC=CC=C2,True,True,,True,True,True
C1=CC=C(C=C1)SCCOC2=CC=CC=C2C=CC(=O)O,True,True,,True,True,True
C1=CC=C(C=C1)S(=O)(=O)N(CC2=CC=C(C=C2)C(=O)O)CC3=CC(=C(C=C3)CP(=O)(OF)OF)Br,True,True,,True,True,True
CC1CCC2=C(C1)C=C(S2)C(=O)NC3=NC=CN3,True,True,,True,True,True
CCC(C)(C(=O)COC(=O)C)OC,True,True,,True,True,True
CC(C)NC(=O)C1=NN2C(=CC(=NC2=C1)C3=CC=C(C=C3)Br)C(F)(F)F,True,True,,True,True,True
CCOC(=O)C1CC1CN(CC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C(=O)C3=NN(C(=C3)C)C,True,True,,True,True,True
C[Si](C)(C)C#CC1=C(C=CC2=C(C=CC=C21)C#N)NC(=O)O,True,True,,True,True,True
CC1=C(C=C(C=C1)OC)C(C2CC2)O,True,True,,True,True,True
CC1=CC(=O)N(N=C1)CC2=NC=C(C=C2)C(=O)NN,True,True,,True,True,True
CNC1=NC(=C(C=C1)Cl)COCC2=CC=C(C=C2)Cl,True,True,,True,True,True
CC1CC(CO1)C(C2=CC=CC=C2)Cl,True,True,,True,True,True
CC1=NC=C(N1)S(=O)(=O)N(CC#C)CC(=O)O,True,True,,True,True,True
COC1=C(C=C(C=C1)C=CC(C=C)C2=CC(=C(C=C2)OC)O)O,True,True,,True,True,True
CCC(C)NC(=O)CSCC1=CC=CC=C1Cl,True,True,,True,True,True
CC1=CC(=C(C=C1)CNC2CC2)C3=C(C=CN=C3)C,True,True,,True,True,True
CCOC=CC(CNCC1=CC(=NS1)OC)(C(F)(F)F)O,True,True,,True,True,True
CN(CC1=C(C=CC(=C1)[N+](=O)[O-])Cl)CC(=O)N2C3=CC=CC=C3NC(=O)C24CCCC4,True,True,,True,True,True
CC(C)(C)CC(=O)N(CCOC)CC(=O)N(CCC1=CNC2=CC=CC=C21)CC3=CC=C(C=C3)F,True,True,,True,True,True
CC1=C2C(=CC=C1)C(=O)NC(=N2)COC(=O)C3=CC=CC(=C3)CN4C(=O)CNC4=O,True,True,,True,True,True
CCOC1=CC=C(C=C1)C2(CCOC(=O)C2CC#CC)C3=CC=C(C=C3)C#N,True,True,,True,True,True
C=CCN(CC1=CC=CC=C1)C(=O)CNC(=O)NC2=CC=C(C=C2)[N+](=O)[O-],True,True,,True,True,True
CC1=C(C(=O)OC2=C1C(=C3C4=C2OP(=O)(O4)O3)F)F,True,True,,True,True,True
C1CCCCCCCCCCC2(CCCCCCCCC1)CCCNCC2,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC=C2C(=O)O.C1=CC2=CC(=C(C=C2C(=C1)O)O)C(=O)O,True,True,,True,True,True
CN1CCC[N-]CC[N-]CCCN(CC1)C.C(#N)[S-].C(#N)[S-].[Mn],True,True,,True,True,True
CCCCCCCCCCCCCCCC(C(CCCCCCCCCCCCCC)C(=O)OCC1C(C(C(C(O1)OC2C(C(C(C(O2)COC(=O)C(CCCCCCCCCCCCCC)C(CCCCCCCCCCCCCCC)O)O)O)O)O)O)O)O,True,True,,True,True,True
CCOC(=O)C1=CC=CC=C1N2C(=O)C(=C(C2=O)Cl)NC3=C(C(=CC=C3)Cl)C,True,True,,True,True,True
CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC,True,True,,True,True,True
CC1=CC=C(C=C1)C(=O)N2CC(C2)N(C)C3=CC=C(C=C3)C4=NOC(=N4)C(F)(F)F,True,True,,True,True,True
COC=O.C1CCC(CC1)C2=NC3=C(O2)C=C(C(=C3)N4CCOCC4)N,True,True,,True,True,True
C1=CC2=CC(=CC(=C2C(=C1)CO)Br)O,True,True,,True,True,True
CCC1(CCCC1)OC(=O)C(C)(C)CC.CCC1(CC2CC1C3C2C4CCC3C4)OC(=O)C(C)(C)CC.CCC(C)(C)C(=O)OCC(C(F)(F)F)(C(F)(F)F)O.CCC(C)(C)C(=O)OC1C2CC3C(C1OC3=O)O2.CCC(C)(C)C(=O)OC1C2CC3C(C1OC3=O)O2.CCC(C)(C)C(=O)OC1(CCCC1)C2CC3CCC2O3.CCC(C)(C)C(=O)OC12CC3CC(C1)CC(C3)(C2)O.CCC(C)(C)C(=O)OC12CC3CC(C1)CC(C3)(C2)O.CCC(C)(C)C(=O)OC12CC3CC(C1)CC(C3)(C2)O.CCC(C)(C)C(=O)OC(C)(C)C(C(F)(F)F)(C(F)(F)F)O,True,True,,True,True,True
CC1=C(C(=CC=C1)NC(=S)NC2=CN(N=C2)CC3=C(C(=C(C=C3F)F)F)F)C,True,True,,True,True,True
CCCC1OC2CC3C4CC(C5=CC(=O)C=CC5(C4(C(CC3(C2(O1)C(=O)COC(=O)C6=CC=C(C=C6)CNC(=O)OCC7=CC=C(C=C7)NC(=O)C(CCCNC(=O)N)NC(=O)C(C(C)C)NC(=O)CCOCCOCCOCCOCCNC(=O)CCC(=O)N8CC9=CC=CC=C9C=CC1=CC=CC=C18)C)O)F)C)F,True,True,,True,True,True
CCCCCCCCCCCCCC1=C(C=C(C=C1)[O-])OC2=CC=CC=C2S(=O)(=O)O.[Na+],True,True,,True,True,True
C1CNC(C1C2=C(C=C(C3=C2OC(=CC3=O)C4=C(C=C(C=C4)C(F)(F)F)Cl)O)O)CCO,True,True,,True,True,True
CC1CCN(CC1)CC(C)(C)C.CC(C)(C)CN1CCOCC1,True,True,,True,True,True
C1COCCN1C(=O)C2=CC=C(C=C2)N=CC(=NN)C3=CC4=C(C=CC(=C4)Cl)NC3=O,True,True,,True,True,True
CC1=C(C=CC(=C1)[N+](=O)[O-])NC(=S)NC(=O)C2=CC=C(C=C2)OC(C)C,True,True,,True,True,True
C1CCN(CC1)CCC2=C(C=CC(=C2)CN)O,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)F)C4=CC=CC(=C4)C(F)(F)F,True,True,,True,True,True
CC(C(=O)NC1=C(C2=C(S1)CC(CC2)C(C)(C)C)C#N)SC3=CC=CC(=C3)NC(=O)C(=CC4=CNC5=CC=CC=C54)NC(=O)C6=CC=CC=C6,True,True,,True,True,True
C1=CC(=C(C=C1C(=O)NC2=CSC=C2)Cl)Cl,True,True,,True,True,True
CC(C)C1CC(CNC1)O,True,True,,True,True,True
C1CN(C2=CC=CC=C2CN1)CC3=CC(=C(C=C3)Br)Cl,True,True,,True,True,True
CC1=NC=C(S1)C(C(C(=O)O)N)O,True,True,,True,True,True
C1CCC(C1)N(CCBr)CC2=CC=C(C=C2)O,True,True,,True,True,True
CC(=O)N(C=C(C#N)C(=O)NC1=C(C=CC(=C1)OC)OC)C2=CC=C(C=C2)N,True,True,,True,True,True
CN1C=C(C(=N1)C(F)(F)F)C(=O)NC2CCC3=NC=CN3C2,True,True,,True,True,True
COC(=O)C1=C(C=CC(=C1)N)OCC2=CC(=CN=C2)Br,True,True,,True,True,True
CC1=CC(=C(N1C2=CC=C(C=C2)C3=CC=C(C=C3)[N+](=O)[O-])C)C=NNC(=O)C4=CC=C(C=C4)Br,True,True,,True,True,True
COC1=CC2=C(C=C1)C(=O)N(C2=O)CC(=O)O,True,True,,True,True,True
CC1=CC(=CC(=C1S(=O)(=O)NC(CNC(=O)CCCCC2=NC3=C(CCCN3S(=O)(=O)C4=C(C5=C(C(=C4C)C)OC(C5)(C)C)C)C=C2)C(=O)O)C)OCCCC(=O)O,True,True,,True,True,True
[Li+].[Li+].[Li+].[Li+].CC1=C(C(=NC(=C1N=NC2=NC(=C(S2)N=NC3=C(C=NN3C4=[C-]C=CC(=C4)S(=O)(=O)[O-])C#N)C5=CC=CC=C5)NC6=CC=C(C=C6)S(=O)(=O)[O-])NC7=CC=C(C=C7)S(=O)(=O)[O-])C#N.O=S(=O)=O,True,True,,True,True,True
B(C1CC1)(O)O.CCOC(=O)C1=CN=CN1.CCOC(=O)C1=CN(C=N1)CC2=CN3C(=N2)C=CC(=N3)C4CC4.CCOC(=O)C1=CN(C=N1)CC2=CN3C(=N2)C=CC(=N3)Cl.C1CC1C2=NN3C=C(N=C3C=C2)CN4C=C(N=C4)C(=O)CCC5=C6C(=C(C=CN6C=N5)Cl)F.C1CC1C2=NN3C=C(N=C3C=C2)CN4C=C(N=C4)C(=O)O.C1=CC(=NN2C1=NC(=C2)CCl)Cl.C1=CN2C=NC(=C2C(=C1Cl)F)CN.Cl,True,True,,True,True,True
CCOC(=O)C1=C(C=CC(=C1)F)SCCCC(=O)N(C)C2=CC(=CC=C2)F.COC1=CC=C(C=C1)SCCCC(=O)N2C=CC3=C2C=C(C=C3)OC,True,True,,True,True,True
CC(=O)N1CC2C(C(CN1C(=O)C3=CC=CC=C3)O)OC(O2)(C)C,True,True,,True,True,True
C=CCOC(=O)CCC1=CC=C(C=C1)OC(=O)NCO,True,True,,True,True,True
CCCCN(C)CCNC(=O)CCCCNC(=O)CCC(C(=O)O)NC(=O)C.CC(=O)S,True,True,,True,True,True
CC(=O)C1=CC=C(C=C1)NC(=O)C2CCN(CC2)C3=NN=C(C=C3)OC,True,True,,True,True,True
CC1=C(C=C(C=C1)C(C)NC2CCC(CC2)CO)F,True,True,,True,True,True
CC1=NSC(=N1)N2CCN(CC2)C(=O)C3COCCN3.Cl.Cl,True,True,,True,True,True
C1CC1C2=NC3=C(N2CC(F)(F)F)C=CC(=C3)N,True,True,,True,True,True
CC1=C(C=CC(=C1)COC(CCC2CCCCC2)C3=CN=CS3)C4=CC=CC=C4C(=O)O,True,True,,True,True,True
C1CCCN(CC1)C(=O)C2=CC=CC=C2N3C=NC(=N3)CN4C(=O)N(C(=N4)C5=CC=C(C=C5)Cl)CC(C(F)(F)F)O,True,True,,True,True,True
CC1(CCC(C1)NC2=CC(=C(C=C2)Br)OC)C,True,True,,True,True,True
CC1=NC(=CC=C1)CN(C)CC(C)(C)N,True,True,,True,True,True
CC(C(=O)NCC(=O)N1CCCC1)NC,True,True,,True,True,True
CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C6(N(C(CO6)(C)C)O)CO)C)O)C,True,True,,True,True,True
CCOCCNCC1=C(C(=C(C=C1)OC)OC)Cl,True,True,,True,True,True
CC1=CC=CC=C1CNC(=O)CNC2=CC=CC(=C2)C(=O)N(C)C,True,True,,True,True,True
C1CCN(C1)CCOC2=CC(=CC(=C2)C3=NC=CC4=C3N=C(N4)C5=NNC6=C5C=C(C=C6)C7=CN=CC(=C7)CNCC8=CC=CC=C8)F,True,True,,True,True,True
CCCC(CCC)C(=O)N1CC(C2=CC=CC=C2C1)C(=O)O,True,True,,True,True,True
CN(C1=CC=CC(=N1)C=O)C(=O)NC2=NC=C(C(=C2)OCCOC)C#N,True,True,,True,True,True
CC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)C3=NN=C(C=C3)N4CCOCC4,True,True,,True,True,True
CCO[Si](C1=CC=CC=C1CCCN)OCC,True,True,,True,True,True
C1CC2(CC(=CF)CN2C1)COC3=NC4=C(C=CC(=C4F)C5=C6C(=C(C=C5)F)SC(=N6)N)C(=N3)N7CC8CCC(C7)(N8)C9CC9,True,True,,True,True,True
CC1=CC2=C(C=C1)N(C3=CC=CC=C32)CCCCN4C5=C(C=C(C=C5)C)C6=CC=CC=C64,True,True,,True,True,True
CC1CCC(C(C1)C)NC(=O)C2=CC3=C(CCN3)C=C2,True,True,,True,True,True
C.CCCC1=CC=CC=C1C.CCCC(CC)CCC,True,True,,True,True,True
C1CC(C1)(C#N)NCl,True,True,,True,True,True
CC1=NN2C(=C1C3=C(C(=C(C=C3)F)OC)F)N=CC(=C2N(C)C)C(=O)NC4CCOC5=CC=CC=C45,True,True,,True,True,True
