SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CCCC1=CC=C(C=C1)C(C2CCC3CCCCC3C2)Cl,True,True,,True,True,True
CC(=CC(=O)O)C1=NC2=CC=CC=C2C=C1,True,True,,True,True,True
CCN1C(=S)NN=C1N(CC)CC,True,True,,True,True,True
CN(CCN1C(=O)CCC1=O)CC2CCCN2,True,True,,True,True,True
CC1=C(SC2=C1C(=O)N(C=N2)C)C(=O)OCC3=C(C=CO3)C(=O)OC,True,True,,True,True,True
CC(C)(C)[N+]1(CCCC1C(=O)N2CCC3=CC(=C(C=C32)N)OC)C(=O)[O-],True,True,,True,True,True
CCC(C1=C(N(N=C1C)C2=NC=CC3=C(NC(=C2)N)N(N=C3C4=CC=C(C=C4)F)CC5CC5)C)O,True,True,,True,True,True
CO[Si](C)(C)O[Si](C)(CCCO)O,True,True,,True,True,True
COCCN(CCO)CC1(CCOC1)CNC2CC2,True,True,,True,True,True
CC(=NC1CCC2=C(C1O)C=CC(=C2Cl)OCC3=CC=CC=C3)C,True,True,,True,True,True
CC=C[Si](C1=C(O1)C)O,True,True,,True,True,True
COC1=CC2=C(C=C1)OC(=O)CCN2,True,True,,True,True,True
CC1=C(CC(=C)C2CC(CC2(C1)C)(C(=O)OC)C(=O)OC)C(=O)OC,True,True,,True,True,True
CC1=C(C(=CC=C1)C)N2C3=C4C=CC=CC4=C5C(=C6C=CC=CC6=C3N=N2)N=NN5C7=CC=CC=C7C,True,True,,True,True,True
CC1=CC2=C(C=C1C3CN(CC3F)C)N(N=C2)C4=CC(=NC(=N4)OC)N5CC(C5)OC6CCCCO6,True,True,,True,True,True
CN(CCCSNC(=O)NC1=C2CCCC2=CC3=C1CCC3)C(=O)CCOC,True,True,,True,True,True
[Li+].[Li+].[Li+].[Li+].[Li+].[Li+].CC(=O)[O-].CC(=O)[O-].CC(=O)[O-].CC(=O)[O-].CC(=O)[O-].CC(=O)[O-],True,True,,True,True,True
C1C=CC(=C(C=C1)OC2=CC=CC=C2OC3=CC=CC=C3OCCO)OCCO,True,True,,True,True,True
C1COCCN1C2=NC3=C(C=C2)C=CN3CC(=O)NCC4=CC(=CC=C4)C(F)(F)F,True,True,,True,True,True
CC1=C(C=CC(=C1)OCC2=CC(=C(C=C2)F)F)C#CCN,True,True,,True,True,True
CC1=C(C=CC(=C1)C#CCO)NC(=O)C2(CCCCC2)C,True,True,,True,True,True
C1CC(=O)NC(=O)C1N2C(=O)C3=C(C2=O)C(=CC=C3)NCCCCCCCCCCC4=CC=CC=C4,True,True,,True,True,True
CCCCS(=O)CC(C1=CC=C(C=C1)C(C)(C)C)NC,True,True,,True,True,True
COCCCC(CCC(=O)C1=CC=CC2=CC3=C(C=C21)C(=CC=C3)C(=O)CCC(CCCOC)(COC)OC)(COC)OC,True,True,,True,True,True
CC1=C(C(=CC2=C1OCCO2)CCCCN)Cl,True,True,,True,True,True
CC1=NN=C(S1)CC2CCC(CC2)C3=NC=C(S3)C4=CC=C(C=C4)NC(=O)NC5=CC(=C(C=C5F)F)F,True,True,,True,True,True
CCO[P+](=O)C(C1=CC=C(C=C1)C)O,True,True,,True,True,True
CCCC(CC1=CC=C(S1)Br)CN,True,True,,True,True,True
CC1=CC(=C2C(=NOC2=N1)C)C(=O)NC3=CC(=NC=C3)OC4CCCCC4,True,True,,True,True,True
CC1=C(N=CC=C1)NC2=CC=CC(=N2)C3CCCN(C3)S(=O)(=O)C4=C(NN=C4C)C,True,True,,True,True,True
CCCC(=O)C(C1=CC=NC=C1)O,True,True,,True,True,True
CN(CC1=CC=CC=C1)CC(=O)NCC(=O)OC,True,True,,True,True,True
C1C2=C(CN1C3=NC(=CS3)C4=CC=C(C=C4)C(F)(F)F)C=C(C=C2)C(=O)NO,True,True,,True,True,True
CC1=CN=C(C=N1)C(=O)NC2CCCCCC=CC3CC3NC(=O)C4CC(CN4C2=O)OC5=NC6=CC=CC=C6C7=C5CCC=C7.CC(=O)NS(=O)(=O)C1CC1,True,True,,True,True,True
CC1(CC1C2C3(C(C(N2)C(=O)NCCCC(CO)O)C4=CC(=CC=C4)Cl)C5=CC(=C(C=C5NC3=O)Cl)F)C,True,True,,True,True,True
CCCCCCCCC1=CC2=C(C=C1)N(C3=C2C=C(C=C3)Br)[Si](C)(C)C,True,True,,True,True,True
CNCCC1=C(C=CC(=C1)Br)OC2CCC2,True,True,,True,True,True
C1=CC(=CC=C1C(=O)O)N2C=C(C(=N2)C(=O)N)NC(=O)C3=COC(=N3)C4=CC=NC=C4,True,True,,True,True,True
CC(=O)NC1=CC=C(C=C1)C2=C(C(=O)N(C2=O)C3=CC(=CC=C3)F)NC4=CC=C(C=C4)N(C)C,True,True,,True,True,True
CC1=C(C=C(C=C1)S(=O)(=O)NCCCCCCO)C,True,True,,True,True,True
CC1=CC=CC=C1C2=C(ON=C2CC3CC4CCC3C4)N,True,True,,True,True,True
C1=CC(=CC=C1C2=NN=C3N2N=C(S3)C4=CC=NC=C4)F,True,True,,True,True,True
CC1=C(C(=NC(=N1)N)N)C=CC(C)(C)C2=C(C(=CC=C2)Cl)Cl,True,True,,True,True,True
CC.CCC=CC1=C(N(CC1)C)C,True,True,,True,True,True
[Li+].CC(=O)[O-].[NH4+].[O-][GeH]=O,True,True,,True,True,True
COC(CNC(=O)NCCC1=CSC=C1)C(=O)O,True,True,,True,True,True
CN1C=CC2=C1N=CN(C2=O)CC3(CCN(CC3)C(=O)C4CCN(CC4C5=CC=CC=C5)S(=O)(=O)C6=CC=C(S6)C7=CC=NN7C)O,True,True,,True,True,True
CC1=C(C=CC=C1F)C2=NC=C(N2)C3CC3,True,True,,True,True,True
COC1=C(C(=CC=C1)OC)C(=O)CC2=NN=C(C=C2)OC,True,True,,True,True,True
CCNC(=C)CC1=CN=C(C=C1)C2=NC(=CC(=N2)Cl)N3CCN(CC3)C,True,True,,True,True,True
C1=CC=C2C(=C1)C3=CC=CC=C3N2C4=CC(=NC(=N4)C5=CC=CC=C5N6C7=CC=CC=C7N8C6=NC9=CC=CC=C98)N1C2=CC=CC=C2N2C1=NC1=CC=CC=C12,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=CC=C2C3=CC(=C4C(=C3)C=CC=C4C5=CC=C(C=C5)Cl)C6=CC=CC=C6,True,True,,True,True,True
CC(C)(C)N1C=NC(=N1)C(=O)N2CCCN(CC2)C3=CC=CC=C3Cl,True,True,,True,True,True
B12C3=CC=CC=C3N(C4=C1C(=CC(=C4)C5CC6CCCCCC6C5)N(C7=CC8=C(B9C1=C(C=C3C(=C1)B1C4=CC=CC=C4OC4=CC(=CC(=C14)N3C1=C(C=CC=C1F)F)C1CC3CCCCCC3C1)N(C1=CC(=CC(=C91)N8C1=C(C=CC=C1F)F)C1CC3CCCCCC3C1)C1=C(C=CC=C1F)F)C=C27)C1=C(C=CC=C1F)F)C1=CC=CC=C1,True,True,,True,True,True
CC1=CC(=O)N2C(=N1)SC(=N2)COC(=O)C3=CC=C(C=C3)O,True,True,,True,True,True
CC(C)(C)N1C=C(C=N1)C=CCC#N,True,True,,True,True,True
CCCC1=NN=C(N1N2C=CC=C2)SCC(=O)NC3=CC=C(C=C3)Br,True,True,,True,True,True
CCNC(=NCCCN1C=CC=N1)NCCC(=O)N(CC)CC,True,True,,True,True,True
CCN(CC)S(=O)(=O)C1=CC(=C(C(=C1)C)C)NC(=O)C=CC2=CC=CC=C2F,True,True,,True,True,True
C1CN(S(=O)(=O)C1)C2=CC=C(C=C2)C=CC(=O)NC3=CC=NN3CC4=C(C=C(C=C4)Cl)Cl,True,True,,True,True,True
C1=CN(C(=N1)CNC2=NC=C(N=C2)C(=O)O)CC(F)(F)F,True,True,,True,True,True
COC(=O)CN1C(=NN=N1)SC2=CC=C(C=C2)S(=O)(=O)N,True,True,,True,True,True
C[Si](C)(C)C1=C(C=CC=C1OS(=O)(=O)C(F)(F)F)NCC#C,True,True,,True,True,True
CS(=O)(=O)CCSC1=C(C=C(C=C1)C(F)(F)F)C#N,True,True,,True,True,True
CC1=NN=NN1CCC(=O)N2CCOC(C2C3=CN(N=C3)C)CN4CCCCC4.C(=O)O,True,True,,True,True,True
CCC1CCC(=O)N(CC1)CC(CC)NCC,True,True,,True,True,True
C1CCC(C1)CCCNS(=O)(=O)C2=CC=C(S2)CCO,True,True,,True,True,True
CCCCC(C1=CC=CC=C1C(=O)OC2COC3C2OCC3OC(=O)C4=CC=CC=C4C(CCCC)OC(=O)CN5CCOCC5)OC(=O)CN6CCOCC6,True,True,,True,True,True
C#CCOC1=NC=C(C=N1)Br,True,True,,True,True,True
CN1C=C(C=C1C(=O)NC2C3CCCC2CC(C3)N)Br,True,True,,True,True,True
CC(=CCO)CCCC(C)(C)O.CC(=CCCl)CCCC(C)(C)Cl.CC(C)(CCCC(C)(C=C)O)O.[Ta].[Pa],True,True,,True,True,True
[HH].[HH].CC1=CC(=NC2=C1C=C(C=C2C(C)(C)C)C3CC3)C(=O)NCC4CSCN4,True,True,,True,True,True
COC1=CC=CC2=C1SC3=C(C2=C4CCN(CC4)C(=O)C(F)(F)F)C=CC(=C3)Br,True,True,,True,True,True
COC1(CCOC1)CNC2=NC(=C(C=C2)N)OCC3CC3,True,True,,True,True,True
CC(C)(C#N)C1=NC=CC(=C1)C2=CN=C(C(=N2)C3=C(C(=NO3)C4=CC=C(C=C4)CNC5CCOCC5)I)N,True,True,,True,True,True
CC(C)(C)C1=CC(=NO1)NC(=O)CC2=CC=C(C=C2)C3=CN=C4C(=C3)C=C(N4)C(=O)O,True,True,,True,True,True
CCCCC1=CC=C(C=C1)NC2=NC3(CCCC3)CS2,True,True,,True,True,True
CN1CCC12CCCN(C2)C(=O)C3=CC=C(C4=CC=CC=C43)N(C)C,True,True,,True,True,True
CCOCCN(CCOCC)CC(=S)N,True,True,,True,True,True
CN(C1CC2CCC(C1)N2)C(=O)C3=NN(C(=C3)C(=O)N)C4=CC=CC=C4,True,True,,True,True,True
CCCCCCC(=O)C=CN(C1=CC=CC=C1)C(=O)C2=NC=CN2C,True,True,,True,True,True
CCCCCCNC(=O)CC(CC(C)(C)C(=O)CC(CC(C)(C)C(=O)C(CC(=O)NCCOC)CC(C)(C)C(=O)CC(CC)C(=O)NCCOC)C(=O)NCCCCCC)C(=O)CC(C)(C)CC(CC(=O)C(C)(C)CC(CC(=O)NCCN(C)CCN(C)CC(C1=CC=CC=C1)(C(F)(F)F)O)C(=O)NCCCC)C(=O)NCCN(C)CCN(C)CC(C2=CC=CC=C2)(C(F)(F)F)O,True,True,,True,True,True
CCCCCC1CCC(CC1)C=C2C=CC(C=C2)O,True,True,,True,True,True
CN(C)CCNC1=C2C=C(C=CC2=NC(=C1)C=CC3=CC=CC=C3[N+](=O)[O-])OC,True,True,,True,True,True
CC1(N=N1)CCCN2C(=O)C3=CC=CC=C3C2=O,True,True,,True,True,True
C1=CC=C2C(=C1)C=C3C(=N2)C=CC(C3=O)OCCCCCC(F)(F)F,True,True,,True,True,True
COC1=CC(=CC(=C1O)OC)C=CC2=NC3=C(S2)C=CC(=C3)[N+](=O)[O-],True,True,,True,True,True
CC1=CC(=C(C=C1)C2=CC3=C(C=C2)N(C4=CC=CC=C43)C5=C(C=C(C=C5)C6=CC(=CC(=C6)C(F)(F)F)C(F)(F)F)C7=C(C=C(C=C7)C#N)N8C9=C(C=C(C=C9)C1=C(C=C(C=C1)C)C)C1=CC=CC=C18)C,True,True,,True,True,True
C1CC1COC2=C(C=CC(=C2)C3(C=CC=CN3O)CCO)OC(F)F,True,True,,True,True,True
C1CC2=C(C(=NC1)C3=NC4=C(N3)C=CN=C4C5=CC(=CC(=C5)F)O)N=C(C=C2)C6=CI=CC(=C6)NC(=O)C7=CC=CC=C7,True,True,,True,True,True
CN1C(=C(C=N1)Cl)C(=O)N2CC3C(C2)OC4=CC=C(CNC(=O)COC5=C(C=CC(=C5)C(=O)N3)OC)C=C4,True,True,,True,True,True
CC(=O)OC1=CC=CC(=C1)C(=O)N2CCN(CC2)C(=O)C3=CC=CC=C3I,True,True,,True,True,True
CC(C)(C)OC(=O)CCC(CC1=CC(=C(C=C1)O)NC(=O)COC(=O)NCCNC(=O)CCCNC(=O)C(CCCCNC(=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOC)NC(=O)CCCN2C(=O)C=CC2=O)NC(=O)OC(C)(C)C,True,True,,True,True,True
CC1=C(CC(C=C1)C=C(C#N)C(=O)O)F,True,True,,True,True,True
COC1=CC=CC=C1CN2CCC(CC2)NC(=O)C(C3=CC=CC=C3)C4=CC=CC=C4,True,True,,True,True,True
CCC1=C(C(=CC=C1)CC)NC(=NCCC2=CN=CN2)NC(=O)C3=CC(=CC=C3)Cl,True,True,,True,True,True
CCO.CCO.C(CCCCO)CCCO,True,True,,True,True,True
CC1=NC2=CC=CC=C2N1C3CC4CCC(C3)N4CCC5(CCN(CC5)C(=O)CCC(=O)C6=CC=C(C=C6)S(=O)(=O)N)C7=CC=CC=C7,True,True,,True,True,True
CCCCC(CC(=O)O)(C1=CC=C(C=C1)O)SC2=CC=C(C=C2)O,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=NC(=N2)C3=CC(=C(C=C3)C4=CC=CC=C4N5C6=C(C=C(C=C6)C7=CC=CC(=C7)C#N)C8=C5C=CC(=C8)C9=CC=CC(=C9)C#N)N1C2=C(C=C(C=C2)C2=CC=CC(=C2)C#N)C2=C1C=CC(=C2)C1=CC(=CC(=C1)C1=CC(=CC=C1)C1=NC(=NC(=C1)C1=CC=CC=C1)C1=CC(=C(C=C1)C1=CC=CC=C1N1C2=C(C=C(C=C2)C2=CC(=CC(=C2)C#N)C#N)C2=C1C=CC(=C2)C1=CC(=CC(=C1)C#N)C#N)N1C2=C(C=C(C=C2)C2=CC(=CC(=C2)C#N)C#N)C2=C1C=CC(=C2)C1=CC(=CC(=C1)C#N)C#N)C#N)C1=CC=CC=C1,True,True,,True,True,True
C#CCOC1=C(C(=CC=C1)Cl)C2CC(=NO2)C3=CSC(=N3)C4CCN(CC4)C(=O)C(N5C=CC(=N5)C(F)F)N6C=CC(=N6)C(F)F,True,True,,True,True,True
C1=C(C=C(C2=C1NC(S2)C=O)Cl)Br,True,True,,True,True,True
C1=CC(=CC=C1N(C2=CC=C(C=C2)Br)O)Br,True,True,,True,True,True
CC1=NN(C(=O)C=C1)CCC(=O)C2=CC=CC=C2,True,True,,True,True,True
C(C(C(=O)[O-])S(=O)(=O)O)(C(=O)[O-])S(=O)(=O)O.[Zn+2],True,True,,True,True,True
CCN(CC(C1=CC=CC=C1C)NC)C2=CC=C(C=C2)C,True,True,,True,True,True
CC1=CC=C(C=C1)CN(CC2=CC=CC=C2)CC3=CC=C(O3)C(=O)NCC4=CC=CC=N4,True,True,,True,True,True
COC1=C(C=C(C=C1)C(CNC(=O)C(=O)NC2=NOC=C2)O)OC,True,True,,True,True,True
CCOC(=O)C1=C(C2=C(O1)C(=C(C=C2)O)CN(C)C)C.Cl,True,True,,True,True,True
CC1=CC(=CC=C1)C(C(=O)N2CCC(CC2)CC3=NC(=NO3)C)N(C)C,True,True,,True,True,True
CP(=O)(C)CN1C=C(C=N1)C2=CN=C3C(=N2)N(N=N3)C(C4=CN5C=CC=C5C=C4)(F)F,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)C2=CC(=CC3=C2OCC3)C(=O)OC,True,True,,True,True,True
C(CCCCCCCCCCCCCCCCCCBr)CCCCCCCCCCCCCCCCCO,True,True,,True,True,True
C1CCC(C(C1)CO)NCC2=CC=C(C=C2)C(F)F,True,True,,True,True,True
CCOC1=C(C=C(C=C1)C(=O)NC2CCCC3=C2C=CO3)OC,True,True,,True,True,True
CC1=C(C=CC(=C1)OC)C2=CC=C(C=C2)CC#C,True,True,,True,True,True
CN(C)C(=O)N1CCC(CC1)C(=O)NC2=C(C=CC(=C2)S(=O)(=O)C(F)(F)F)OC,True,True,,True,True,True
CC(C)(C)C1=C(C(=NO1)N=C=O)Br,True,True,,True,True,True
COCCN1C(C(C2=CC=CC=C2C1=O)C(=O)N3CCN(CC3)CC4=CC=CC=C4)C5=CC=C(C=C5)F,True,True,,True,True,True
COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC=C(C=C3)C#CC4(CCCCC4)O,True,True,,True,True,True
COCCN(CC1=CN=CC=C1)C(=O)NC2=C(C=C(C=C2)F)OC,True,True,,True,True,True
CC(C1=CC=C(C=C1)N2C(=CC(=N2)C3=CC=NC=C3)NS(=O)(=O)C4=CC=C(C=C4)Cl)(C(F)(F)F)O,True,True,,True,True,True
CCNC1=C(C=C(C=C1)S(=O)(=O)N(C)C)NC(=O)C2=CC(=CC(=C2)C)C,True,True,,True,True,True
C1CN(CC2=C1NN=C2C3=CC(=CC=C3)Cl)C(=O)C4=CC(=CC=C4)Cl,True,True,,True,True,True
C1=CC(=C(C=C1Cl)Cl)CC(CN(CC(=O)N)C(=O)O)N,True,True,,True,True,True
COC1=CC=C(C=C1)C2=C(N(C(=N2)C3=CC(=CC(=C3)OC)OC)CC4=CC=C(C=C4)C(=O)NCCOCCOCCN)C5=CC=C(C=C5)OC,True,True,,True,True,True
C1=CC=C2C(=C1)C(=O)C(C(=N2)CC(F)(F)F)CC3=NOC(=C3)C4=CC(=C(C=C4)C#N)O,True,True,,True,True,True
CCC(CC)(CNS(=O)(=O)C1=CC=CC(=C1)C(=S)N)SC,True,True,,True,True,True
C1CC1NC(=O)CC2C(C(C(O2)CNS(=O)(=O)C3=CC=C(C=C3)Cl)O)O,True,True,,True,True,True
COC(=O)CCCCCCS(=O)(=O)N,True,True,,True,True,True
CN1CCN(C2=NC3=CC=CC=C3N=C21)C(=O)C4=NN(C5=C4CCC5)C6=CC=C(C=C6)F,True,True,,True,True,True
C1CN(CCC1C(=O)NC2=CC=C(C=C2)Br)C3=NC=NC4=C3C=CC=C4F,True,True,,True,True,True
C1=CC=C2C(=C1)C3=C(C4=C(O3)C=CC(=C4)Br)C(=O)O2,True,True,,True,True,True
CC(C)(C(=O)O)N1C=C(C=N1)NC(=O)C2=CC=C(C=C2)CS(=O)(=O)C,True,True,,True,True,True
CC1=NC2=CC=CC=C2N1CCCNC(=O)C3CCCN3C(=O)C4=CC=CO4,True,True,,True,True,True
CN(C1CC1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C3=CC(=CN=C3)Cl,True,True,,True,True,True
CCOC(=O)C(CCN(C)C1CCS(=O)(=O)C1)N,True,True,,True,True,True
CC=C(C)SC1=C2C(=NC(=C1)C)C(=NO2)C,True,True,,True,True,True
CN1CCN(CC1)C2=CC=CC3=C2C=C(C=C3)OC(=O)N4CCC(=CC4)C5=CC(=CC=C5)OC,True,True,,True,True,True
COCCCSCC1=C(C=CC(=N1)NN)Cl,True,True,,True,True,True
CSC1=CC=CC=C1C2=CC3=C(C=C2)C4=C(S3)C=CC(=C4)C5=CC6=C(C=C5)N(C7=CC=CC=C76)C8=CC9=C(C=C8)C1=C(C=C(C=C1)C1=NC(=NC(=N1)C1=CC=CC=C1)C1=CCCC=C1)C1=CC=CC=C19,True,True,,True,True,True
C1CCC2CC(C1)CC(C2)N3CCC(CC3)N4C5=CC=CC=C5N=C4CC6CCCN(C6)CCC(=O)O,True,True,,True,True,True
C1=C(SC(=C1)Cl)CC(=O)NC(CC(F)(F)F)C(=O)O,True,True,,True,True,True
COC1=C(C=C(C=C1)S(=O)N2C=C(C3=C2C=CC(=C3)Br)C(F)F)N4CCNCC4,True,True,,True,True,True
COC1=NC=C(C=N1)C(=O)NC2CCC3=C(C2)NN=C3,True,True,,True,True,True
CC(=O)C1=CC=C(C=C1)NC(=O)C2CC3=CC=CC=C3CN2S(=O)(=O)C4=CC(=C(C=C4)OC)OC,True,True,,True,True,True
C1CC(CN(C1)C(=O)COC2=CC(=CC(=C2)Cl)Cl)CO,True,True,,True,True,True
CCNCCC(=O)OCC.CN1CC(C=C2C1CC3(C4=C2C=CC=C4NC3=O)O)C(=O)O,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=CC=C2)C3=CC(=NC(=N3)C4=CC=CC=C4)C5=CC=CC6=C5OC7=C6C=CC8=C7C9=CC=CC=C9N8C1=CC=CC=C1,True,True,,True,True,True
CCN(CC1=NN(C2=C1CN(CC2)CC3=CC=C(C=C3)OC)C4=CC=CC=C4)C(=O)OCC5=CC=CC=C5,True,True,,True,True,True
CCCCC(=O)OCNCC,True,True,,True,True,True
C1CC=C2C=NC(=CC2=C1)OCC3=CC=CC=C3,True,True,,True,True,True
CCCCCCCC1=C(SC(=C1)C)C2=NC3=C(S2)N=C(S3)C4=C(C=C(S4)C)CCCCCCC,True,True,,True,True,True
C1CC2=CC=CC=C2N(C1)S(=O)(=O)C3=CC=C(C=C3)OCC(=O)NC4=CC(=CC=C4)[N+](=O)[O-],True,True,,True,True,True
CCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCC=CCCCCC)OC(=O)CCCCCCCC=CCCCC,True,True,,True,True,True
CN1N=CC(=N1)NC(=O)CN2C=CC3=C2C=CC(=C3)C4=CC=C(C=C4)F,True,True,,True,True,True
CC1=C2C(=CC=C1)NC=C2CCNC(=O)NC3C(CC4=CC=CC=C34)O,True,True,,True,True,True
CCN1CCC(C1)C2=NC3=C(N2CC4CCN(C4)C)N=CC=C3,True,True,,True,True,True
CCC1=CN=C(N=C1C2=CC=C(C=C2)C(=O)N(C)CCC3=NOC(=N3)C)C,True,True,,True,True,True
CC1(C2=C(C=C(C=C2)C3=CC(=CC(=C3)C4=NC(=CC(=N4)C5=CC=CC=C5)C6=CC=CC=C6)C7=NC=CC=N7)C8=CC=CC=C81)C.C1=CC=C(C=C1)C2=CC=C(C=C2)C3=NC(=NC(=N3)C4=CC=CC=C4)C5=CC=C(C=C5)C6=CN=CC=C6.C1=CC=C(C=C1)C2=CC=C(C=C2)C3=NC(=NC(=N3)C4=CC=CC=C4)C5=CC=C(C=C5)C6=CC=CC=N6.C1=CC=C(C=C1)C2=CC=C(C=C2)C3=NC(=NC(=N3)C4=CC=CC=C4)C5=CC=C(C=C5)C6=NC=CC=N6.C1=CC=C(C=C1)C2=CC=C(C=C2)C3=NC(=NC(=N3)C4=CC=CC=C4)C5=CC=CC(=C5)C6=CN=CC=C6.C1=CC=C(C=C1)C2=CC=C(C=C2)C3=NC(=NC(=N3)C4=CC=CC=C4)C5=CC=CC(=C5)C6=CC=CC=N6,True,True,,True,True,True
C1CN(CCN1C(C=O)Cl)C(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F,True,True,,True,True,True
CN1CCN(CC1)C(=O)CNC(=O)CCS(=O)(=O)C,True,True,,True,True,True
C1=CC=C2C(=C1)N=C3C=CC(=NC4=CC=C(C=C4)OCCOCCOCCO)C=C3S2,True,True,,True,True,True
CCC1=CC=CC=C1C2(CCCCC2=O)NC.CC1=CC=CC=C1C2(CCCCC2=O)NC.CNC1(CCCCC1=O)C2=CC=CS2.CNC1(CCCCC1=O)C2=C(C=CS2)F.CNC1(CCCCC1=O)C2=C(C=CS2)Cl,True,True,,True,True,True
CCC(CC(=O)NC1=C(C=CN=C1OC)N(C)C)CN,True,True,,True,True,True
C1COC(C1CO)C2=COC3=CC=CC=C32,True,True,,True,True,True
CC1=CC=CN(C1=O)CCNCC=C,True,True,,True,True,True
CC1=CC(=CC(=C1NC(=O)C2=CC=CC=C2F)C)N,True,True,,True,True,True
CCCCCCCCN(CCCCCCCC)[Si](CCCCCCCC)(CCCCCCCC)N(CCCCCCCC)CCCCCCCC,True,True,,True,True,True
C(C1=C(C(=C(C(=C1Br)Br)Br)Br)OC2=C(C(=C(C(=C2Br)Br)Br)Br)Br)Br,True,True,,True,True,True
CCCCON1C(=CC2=C(C1=O)C=C(C=C2)S(=O)(=O)O)C(=O)Cl,True,True,,True,True,True
CCC1=CC(=C(C=C1)OC)C2=NC(=CS2)C(=O)O,True,True,,True,True,True
C1CC(CCC1CCCN2C=C(C3=CC=CC=C32)C(=O)NC4=CC=CC=C4)C5=NC6=CC=CC=C6S5,True,True,,True,True,True
CC1=C(C(=CC=C1)NC(=O)CN(CCOC)C(=O)C2=CC3=C(C=C2)SCC(=O)N3)C,True,True,,True,True,True
COC1=C(C(=NC(=N1)OC2=CC=CC(=C2C(=O)O)C3=CC=CC=C3)OC)N,True,True,,True,True,True
C1=CC=C(C=C1)C(=O)O[SbH2],True,True,,True,True,True
C1CC2=CC=C(C3=CC=CC1=C23)NCC(=O)NC4=CC5=C(C=C4Cl)OCCO5,True,True,,True,True,True
C1CC(C(C1)NC(=O)CCOC2=CC=CC=C2Cl)CO,True,True,,True,True,True
CC1=CC=C(C=C1)N(CC(=O)NCCN2CCOCC2)C(=O)C,True,True,,True,True,True
CC1=C(C2=C(C=C1)N=CC=C2)N3CC(=O)CC3=O,True,True,,True,True,True
CCC(CC)(C(=S)N)NC(=O)CC1CCCO1,True,True,,True,True,True
CC(=O)OC1C(C(OC1N2C3=C(C(=NC(=N3)N)OC)N(C2=O)CCC(F)(F)F)C(C(F)(F)F)OC(=O)C)F,True,True,,True,True,True
CC1=C(SC(=C1)C(=O)CCCCC2=CC(=C(C=C2)OC)OC)CCC(C)(CO)N,True,True,,True,True,True
CC(C)(C)C1=CC(=NC=C1)C2=C(C=CC(=C2)O)N,True,True,,True,True,True
CCOCCN1C2=C(C=C(C=C2)S(=O)(=O)C)SC1=NC(=O)C3CCN(CC3)S(=O)(=O)C,True,True,,True,True,True
CC(C)(C)C1=CC(=NC=C1)N2C3=CC=CC=C3C4=C2[C-]=C(C=C4)OC5=CC=CC(=[C-]5)N6[CH-]N7C8=C(C=CC=C8C9=CC=CC=C9)C1=CC=CC=C1C1=CC=CC=C1C1=C7C6=CC=C1.[Pt],True,True,,True,True,True
COC1=C(C=CC(=C1)Cl)C2=CC=C(C3=CC=CC=C32)C4=CC=C(C5=CC=CC=C54)Br,True,True,,True,True,True
CC1=CC2=C(C=C1)NC(=C2NC(=O)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)C(=O)OC,True,True,,True,True,True
CC1=CC=C(C=C1)OCC=CC[N+](C)(C2=CC=CC=C2)[O-],True,True,,True,True,True
CN1C(=O)C2=CC=CC=C2C(=N1)C(=O)NC(C3CCCC3)C4=CC=C(C=C4)F,True,True,,True,True,True
CC1=C(OC=N1)CC(CN)C(=O)O,True,True,,True,True,True
CN1C(=O)C2C(=[N+](C1=O)C)C=CC=C2CC(=O)NC3=NC(=CS3)C4=CC(=C(C(=C4)F)OCC(F)(F)F)F,True,True,,True,True,True
CCCCCCC1=CC=C(C=C1)C(=O)CN2C(=O)C(NC2=O)(C)C3=CC=CC=N3,True,True,,True,True,True
CN(CC(=O)NC1=CC=C(C=C1)N2CCOCC2)C(=O)CN3C(=O)C4(CCC5=CC=CC=C54)NC3=O,True,True,,True,True,True
CC(C)(C)OC(=O)NCC1CCCC1NNC(=O)OC(C)(C)C,True,True,,True,True,True
C1CC(C1)NC2=NC(=NC(=N2)Cl)Cl,True,True,,True,True,True
CC1=C2C=C(C=NC2=NC(=N1)N3CCN(CC3)C)NC(=O)CCC4=CC=C(C=C4)Cl,True,True,,True,True,True
C1=CC=NC(=C1)C2=NN=C(S2)NS(=O)(=O)C3=CC=CS3,True,True,,True,True,True
C1=CC=C(C(=C1)C(F)(F)F)OC2=CC(=CC(=C2)CO)F,True,True,,True,True,True
CCCCCOC(=O)NCC1(CC(CC(C1)(C)C)N)C.C(=O)O,True,True,,True,True,True
C1CCC(C1)N(CC(CO)O)S(=O)(=O)C2=CN=C(C=C2)N3CC=C(C3=O)CC4=CC=CC=C4,True,True,,True,True,True
