SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC(C)(C)OC(=O)CN1C=CN=C1CN(CCC(=O)O)CC2=NC=CN2CC(=O)OC(C)(C)C,True,True,,True,True,True
CC(C)C(=O)C1=CC=C(C=C1)C2CCC2,True,True,,True,True,True
CCOC(=O)CCNC(=O)N1CCN(CC1C(C)C)C2=C(C3CC(OCC3C(=N2)C4CC4)(C)C)C=N,True,True,,True,True,True
CC(C)OC1CCN(C1)C(=O)C2=CC3=C(C=C2)OCCNC3=O,True,True,,True,True,True
CC1(CNC1)OCCN2CCCC(C2)COC,True,True,,True,True,True
CCC(OC(=O)NCC1=CC=C(C=C1)C(=O)NC2=C(C=CC(=C2)C3=CC=CS3)N)O[P+](=O)C,True,True,,True,True,True
CC1=CC2=C(C=C1)C=CC(=C2C(=C)C)C=C,True,True,,True,True,True
CCC(CC1=CC(=C(C=C1)F)Br)C(C)NC,True,True,,True,True,True
CN(C)C1=CC=C(C=C1)C(=O)N2CCCN(CC2)C(=O)C3=CC=CC=C3Cl,True,True,,True,True,True
CCCOC1=CC=C(C=C1)C=C(C#N)C(=O)NC2=C(C3=C(S2)CC(CC3)C)C(=O)OCC,True,True,,True,True,True
CC1CCC(CC1)OC2CC(=O)C23CCCCCC3,True,True,,True,True,True
CC1=CC=C(C=C1)CCC(=O)CC(C)C,True,True,,True,True,True
CC1=C(C=C(C=C1)N(CCNS(=O)(=O)C2=CC3=C(C=C2)OCO3)C(=O)C)C,True,True,,True,True,True
CCNC1=C(C(=CC=C1)N=N)C(=O)NC2CCC(=O)NC2=O,True,True,,True,True,True
CCOC1=CC=C(C=C1)N2C(=O)C3=C(N(C2=O)CC4=CC=C(C=C4)C)SC(=C3C)C(=O)N(C)C,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCC(=CC1)C#CS(C)(C)C,True,True,,True,True,True
CCCCC1CC(CCC1CC)CI,True,True,,True,True,True
C=CC(=O)NC(=O)C1=CC=CC=C1S,True,True,,True,True,True
CC1=CC(=C(C=C1Cl)OC)C2=NNC3=CC=CC(=C32)C(=O)O,True,True,,True,True,True
CC1=CC2=C(C=C1C)OC(=O)C=C2COC(=O)C3=C(C=CC(=C3)[N+](=O)[O-])OC,True,True,,True,True,True
C1CCC(C1)(C2=C(C=C3C(=C2F)CCO3)F)N=C=O,True,True,,True,True,True
C1=CC(=CC=C1CCN2C=NC=C(C2=O)I)[N+](=O)[O-],True,True,,True,True,True
CC(C)CC1(CCCN1)CC2=C(C=CC(=C2Cl)Cl)Cl,True,True,,True,True,True
CC1=CN=NN1CC(=O)NC2=C(C=CC(=C2)Cl)OC,True,True,,True,True,True
CC(C)NC(C)(C)CC(C)(C)CNC(=O)C(C)(C)CCOC(C)(C)CNC,True,True,,True,True,True
COC1CCN(C1)C2CCCC2NCC3=CC(=CN=C3)OC,True,True,,True,True,True
C1=CC(=C(C=C1N=C2NC(=NC3=CC(=C(C=C3)N4N=C5C=CC(=CC5=N4)S(=O)(=O)[O-])[O-])NC(=NC6=C(C=CC(=C6)S(=O)(=O)O)[O-])N2)S(=O)(=O)O)C=CC7=C(C=C(C=C7)N=C8NC(=NC9=CC(=C(C=C9)N1N=C2C=CC(=CC2=N1)S(=O)(=O)[O-])[O-])NC(=NC1=C(C=CC(=C1)S(=O)(=O)O)[O-])N8)S(=O)(=O)O.[Na+].[Na+].[Na+].[Na+].[Na+].[Na+],True,True,,True,True,True
COC1=CC2=C(CCN(C2)C3=NC=NC4=C3C=NN4)C=C1,True,True,,True,True,True
CCCCNC(=NCC1=CC=CC=C1OC(F)(F)F)NCC2=NN=C(N2C)C.I,True,True,,True,True,True
CC(C)(C)OC(=O)NC1=C(C=C(C=C1)S(=O)(=O)C(F)(F)F)Cl,True,True,,True,True,True
[O-]P(=O)([O-])OP(=O)([O-])[O-].[Na+].[V].[Mn+2].[Fe+2],True,True,,True,True,True
C1C(CC12CN(C2)C=O)CC3=C(C=C(C=C3)F)C(F)(F)F,True,True,,True,True,True
C1CCC(CC1)(C(=CC(=O)O)OC2=CC=CC=C2)O,True,True,,True,True,True
CC1C(=O)CC(C2(OC(C(O1)(O2)C)C)C)(C)O,True,True,,True,True,True
CCOC(=O)CS(=O)(=O)CC1=C(C=C(C=C1)Br)N,True,True,,True,True,True
CC1=C(C=C(C=C1)N2C(=O)NC(=O)C=N2)NC(=O)C3=CNC(=O)CC3C4CC=C(C=C4)F,True,True,,True,True,True
CN(C)C(=O)CN=C(NCCOC)N1CCC(C1)CN2CCCCC2.I,True,True,,True,True,True
CC(C)C1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)C3=C(C=C(C=C3)OC)OC,True,True,,True,True,True
CN1C=C(C=N1)C2=CC(=C(C=C2)CN3C=C4C(=NNC4=O)C5=CC=CC=C53)F,True,True,,True,True,True
C1CCC(CC1)C2=CC=C(C=C2)NC3=NC(=CS3)CSC4=CSC(=C4)C(=O)O,True,True,,True,True,True
CCOC(=O)CCNCC(=O)NC1=CC(=CC=C1)I,True,True,,True,True,True
C.C.C.C.C.C.CCCCCCCC.C[SiH](O[Si](C)(C)C)O[Si](C)(C)C.C[Si](C)(C)O[Si](C)(O)O[Si](C)(C)C.C[Si](C)(C)O[Si](C)(O)O[Si](C)(C)C.C=CCCC=C,True,True,,True,True,True
CC(C)(CC1=CN(C2=C1C(=CC=C2)O)C)C(=O)O,True,True,,True,True,True
CCNC(C)CC(=O)N1CCCC1C(=O)NC,True,True,,True,True,True
CC1=NC=CC2=C1CC(C(=O)N2)C(=O)OC,True,True,,True,True,True
C1CC1OC2=CC=CC=C2C3=C(C=NC=C3)C4(CC4)OCC5=C(C=CC(=C5)S(=O)N6CCC(C6)CNC(=O)NCCCCC(CO)O)Cl,True,True,,True,True,True
CCCNC(=O)C1=CC=CC2=C1NC(C3C2C=CC3)C4=CC=CC5=CC=CC=C54,True,True,,True,True,True
CCC(C1=CC(=CC=C1)Cl)C(C(C)C)NCC,True,True,,True,True,True
CC1=C(C=CC(=C1OC)CNC(C)(C)CCO)OC,True,True,,True,True,True
CCN(C1CCNCC1)C(=O)C(C)N2C(CCC2C)C,True,True,,True,True,True
CC1=C(C(CC(=O)N1CC2=C(C(=CC=C2)F)F)C3=CC=CC=C3Cl)C(=O)OCC4=CC=CC=C4,True,True,,True,True,True
CC(CNC(=O)C1=C(C=C(C=C1)C=CC(=O)O)F)CSC,True,True,,True,True,True
CCCCCC1=CC=CC=C1O.CCCCCC1=CC=CC=C1O.S,True,True,,True,True,True
CCCCC=CC(C)(C)C(C)CCCC(=CC(C)CC)CC,True,True,,True,True,True
[N+](=O)([O-])[O-].O.[Bi+3],True,True,,True,True,True
CCC1=CC=CC=C1NC(=O)CN2C3=CC=CC=C3C(=NC2=O)NCC4=CC=C(C=C4)C,True,True,,True,True,True
CCS(=O)(=O)CCCSC1=NC(=C(S1)C(=O)O)C,True,True,,True,True,True
CC1(C2CCC1(C3=C2N=NC(=N3)C45CC6CCCC(C4)C(C6)C5)C)C,True,True,,True,True,True
CC1=C(SC=C1)CNCCOCCOC(C)(C)C,True,True,,True,True,True
CC(C)C1=C(C(=O)N(N1)C2=CC=CC=C2Cl)CCCN,True,True,,True,True,True
C1C=CC=CC1N2C3=CC=CC=C3C4=C(C=CC=C42)C5=CC6=C(C=C5)SC7=C(C68C9=CC=CC=C9SC1=CC=CC=C81)C=CC(C7)C1CC=CC=N1,True,True,,True,True,True
CC1=C(C=C(C=C1)S)C(=O)NCC2CCCO2,True,True,,True,True,True
C1=CC(=C(C=C1N)S(=O)(=O)NCCC2=CC=C(S2)Br)Br,True,True,,True,True,True
CC1(CC(CC(N1)(C)C)NC2CCN(CC2)C3=CC=C(C=C3)N4C=CC=N4)C,True,True,,True,True,True
CC1CCCCN1C(C)C.CC1CCCCN1C(C)C.CC1CCCCN1C(C)C.CC1CCCC(N1C(C)(C)C)C.CC1CN(CC(O1)C)C(C)C.CC1=C(C(=CC=C1)C)C(C)C.CC(C)N1CCCCC1.CC(C)N1CCC(C1)C2CC2.CC(C)N1CCCCC1(C)C,True,True,,True,True,True
CCC1=C2C(=CC=C1)C(=CN2)C(C(C)O)N,True,True,,True,True,True
CNC(=O)C1=NC(=C(C=C1)N2CCC(CC2)N3CCC(C3)C4=CN5C=CC(=C5C(=O)N4)F)F,True,True,,True,True,True
CC(C)(C)OCC1CC(C1C2CC(CCC2CC(=O)O)OC(C)(C)C)CC(=O)O,True,True,,True,True,True
C1CCN(CC1)C2=NC(=NC=C2)CNC(=O)NC3=CC=C(C=C3)OC(F)(F)F,True,True,,True,True,True
CS(=O)CC1=CC(=CC=C1)C(=O)NCC2=CC=CS2,True,True,,True,True,True
CC(C)CN(C)CCCCSS,True,True,,True,True,True
COCCN(CCN)CC1=CC=C(C=C1)CO,True,True,,True,True,True
CCCCN1CC(CC(C1)NC2CC2)C,True,True,,True,True,True
COC1=C(C=CC(=C1)C2=CC3=C(C=C2)C(=O)NC4=C(N3)C=CC(=C4)CC(=O)NCCCCO)[N+](=O)[O-],True,True,,True,True,True
CC1(CCCN(C1)CCC#C)C,True,True,,True,True,True
CCN(CC)CCCCCNC1=C2CCCCC2=NC3=CC=CC=C31.[O-]P(=O)([O-])[O-],True,True,,True,True,True
CC(C)NC(CNCC(C1=CC=CC=C1)N)COCC2=CC=CC=C2,True,True,,True,True,True
CCCNC(C1=CCCO1)C2(CCCS2)C,True,True,,True,True,True
CCC1=CN(N=C1)CC(=O)C2CCC3C2(CCC4C3CCC5C4(CCC(C5)(C)O)COC)C,True,True,,True,True,True
CC1=CC=C(C=C1)NC(=O)CN(C)C(=O)C2=CC3=C(C=C2)C4=CC=CC=C4C3=O,True,True,,True,True,True
CC(C)(C)C(C(=O)N1CC(CC1C(=O)NC2(CC2C=C)C(=O)NS(=O)(=O)C3CC3)OC4=NC5=C(C=CC(=C5)OC)N=C4C(F)(F)F)NC(=O)OC(C)(C)C,True,True,,True,True,True
CC(=NO[Si](C1=CC=CC=C1)(C2=CC=CC=C2)C3=CC=CC=C3)C4=C(C=CN4C)C#N,True,True,,True,True,True
CC1=C(C(=O)C(C(=C1C)C)(C2=CC=CC=C2)C3=CC=CC=C3)C,True,True,,True,True,True
CC1(C2CC1C3(C(C2=C)C4=C3C(=C5C(=C4)COC5=O)C(C)(C)O)O)C,True,True,,True,True,True
CC(C)(C)CC(CO)NC(=O)CC1=C(C=CC(=C1)Br)F,True,True,,True,True,True
C1=CC=C(C(=C1)CN2C=C(C=CC2=O)C(=O)NCC(F)(F)F)Cl,True,True,,True,True,True
CC1=C(SC(=N1)N2CCN(CC2)C(=O)CC3(CCCC3)O)C,True,True,,True,True,True
CCC1CCC(C1C)NC(=O)COC2=CC=C(C=C2)C#N,True,True,,True,True,True
CCCCN(C(C)CC)C(=O)C(CCC(=O)O)NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C13,True,True,,True,True,True
C1=CC=C(C=C1)OCCNS(=O)(=O)CC2=NOC3=CC=CC=C32,True,True,,True,True,True
C=CCCNC(CN)C1CCOC1,True,True,,True,True,True
CCCC1(CN(C1)CCC(C)(C)OC)O,True,True,,True,True,True
CC(C)(C)C1=NC(=CS1)CC(=O)NC2=CC=CC=C2N3C=CC(=N3)C(=O)O,True,True,,True,True,True
CN1CCC(CC1)NC2=CC=C(C=C2)NC3=C(CN(C3=O)CCO)C(=O)OC,True,True,,True,True,True
CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=O)C(C)OC(=O)C3=CC(=O)C4=CC=CC=C4O3,True,True,,True,True,True
CC1=CC(=CC=C1)CN2CCC3(CC2)C4=NC=CN4CC(O3)C(=O)NCC5CC5.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CC1=CC(=NC(=C1)C(=O)CC(C)C)C,True,True,,True,True,True
C1CC1N(CC(=O)O)C2=NC=CNC2=O,True,True,,True,True,True
CC1CC1C2=CC3=C(O2)N=C(C=C3)C(=O)NC4=C(C=CN=C4)N5CC(C(C(C5)NC(=O)O)O[Si](C)(C)C(C)(C)C)C,True,True,,True,True,True
CCC1=C(C=CC2=C1C3=C(C(=C(C(=C3C2)C4=CC=CN4)CC)CC)CC)C=CC=CC,True,True,,True,True,True
CCCC1COCN1C(=O)C2=CC(=CC(=C2)C(=O)NC(CC3=CC=CC=C3)C(C(=O)NC4=CC=CC(=C4)C5=NNN=N5)O)[N+](=O)[O-],True,True,,True,True,True
CN1C2=CC(=C(C=C2C(=NC(C1=O)CC3=CC=CC=C3)C4=CC=CC=C4)Cl)C(=O)O,True,True,,True,True,True
C1CN(CCN1C2=NC=C(C=N2)[N+](=O)[O-])S(=O)(=O)C3=CC(=C(C=C3)Cl)Cl,True,True,,True,True,True
[HH].CC12CCOC1(C(CO2)C=C)C.C#C,True,True,,True,True,True
C1CN(CCN1CCN2C(=O)C3CC=CCC3C2=O)C4=NC5=CC=CC=C5SC6=CC=CC=C64,True,True,,True,True,True
CC(C)C1=C2C=C(N=CC2=C(C=C1)N3CC(C3)CS(=O)(=O)C)NC4=NC(=NC=C4)C5=CN(N=C5)CC6(CC6)C#N,True,True,,True,True,True
CCOC1=CC2=C(C=C1)N=C(S2)N3CCN(CC3)C(=O)C4=CC=C(C=C4)S(=O)(=O)N5CCC6=CC=CC=C6C5,True,True,,True,True,True
C1CCN(C1)CCN2CCN(CC2)C(=O)C3=CC=CC(=C3)CN4C(=O)C5=CC=CC=C5C4=O,True,True,,True,True,True
C(=COP(=O)(O)O)C(F)(F)Br,True,True,,True,True,True
C1CC(SC1)CNCC2=C(C=C(C=C2)C(=O)N)F,True,True,,True,True,True
CC(CN1CCNCC1)C2CCC2,True,True,,True,True,True
CCCCCCCCCCC#CC#CCCCCCCCC(CCN)C(=O)N,True,True,,True,True,True
CN(C)C1=NC(=NC2=CC=CC=C21)NC3CCC(CC3)NC(=O)C=CC4=CC=CC=C4,True,True,,True,True,True
CC1=C(C2=C(CN1CC#N)C(=CC=C2)F)C(=O)NC(C3CC3=O)C4=CC(=CC=C4)F,True,True,,True,True,True
CC1=CC(=C(C=C1C=NNC2=C(C=C(C=C2)C(F)(F)F)[N+](=O)[O-])C(C)C)OC,True,True,,True,True,True
CC1=C2C(=CC=C1)N(C(=O)C23C=CN(C=C3)S(=O)(=O)C(F)(F)F)C,True,True,,True,True,True
CC1=CC=C(O1)CNC(=O)N2CCCCC2C(=O)O,True,True,,True,True,True
CCC(CC)(C(=O)N)N1C2=CC=CC=C2C3(C1=O)COC4=C3C=C5CCOC5=C4,True,True,,True,True,True
CC(C)(C)OC(=O)C(C1C(=O)N(CCO1)C2=CC(=C(C=C2)F)C(=O)N3CCOCC3)O,True,True,,True,True,True
C1CN(CCN1C2=NC=NC3=C2C=CN3)S(=O)(=O)C4=CC=CC=C4,True,True,,True,True,True
CCC1=CC=CC=C1C2=CC=CC3=C2SC(=C3)CNCCCCC(=O)O,True,True,,True,True,True
C1CSCC2=C1SC(=C2)C3=NN=C(O3)CN,True,True,,True,True,True
CCNC(=O)C1=NOC(=C1C2=CC3=C(CCCN3C)C=C2)C4=CC(=C(CC4(C)O)O)C(C)C,True,True,,True,True,True
C1=CC=C2C(=C1)C=C3C=CC(=CC3=C2C(=O)O)CCl,True,True,,True,True,True
COC1=C(C=C(C=C1)Cl)C(=O)NCCC2(CC=CC=C2)S(=O)(=O)N(C3CCCCC3)C(=O)N,True,True,,True,True,True
C1CN(CCC12CC(CO2)O)C(=O)C3=CC=CC4=C3C=CC=C4C5=CC(=CC=C5)F,True,True,,True,True,True
CC(C(=O)N1CCN(CC1)C)NC2CC2.Cl,True,True,,True,True,True
CCC(CC)C(C(=O)CCC(F)(F)F)O,True,True,,True,True,True
C[S+](C)C.C[S+](C)C.C(#N)P(=O)([O-])[O-],True,True,,True,True,True
CC1=C(C=C(C=C1)S(=O)(=O)N2CCC(CC2)C3=NC(=NO3)C4=CC=C(C=C4)F)C,True,True,,True,True,True
CCNC1=CC(=CCC1C)NC2=NC(=NC(=N2)NC3=CC=CC(=C3)C(=O)O)C,True,True,,True,True,True
CCCN1C(=CC(=[N+]1C)C)C.C1=CC=C2C(=C1)C=C3C2=CC(=C(C3=N)S(=O)(=O)C(C(F)(F)F)(F)F)S(=O)(=O)C(C(F)(F)F)(F)F,True,True,,True,True,True
CC(C(=O)OCC(=O)NC1=CC=C(C=C1)Br)NC(=O)C2=CC=CC=C2Cl,True,True,,True,True,True
CC1=C(C(=CC=C1)NC(=S)NCCC2=CC=CS2)C,True,True,,True,True,True
CCCC1=CC=C(C=C1)C(CSC2=C(C=C(C=C2)C)C)N,True,True,,True,True,True
CC(C)(C)NC(=O)NC1=C(C=C(C=C1)C(=S)N)F,True,True,,True,True,True
COC(=O)C1CC(CN1C(=O)C=CC2=CC=C(C=C2)Cl)OC3=CC=CC=C3F,True,True,,True,True,True
CC1=C(C=CC(=C1OC)CC(=O)OC(C)(C)C)Cl,True,True,,True,True,True
CC1CC1(C2=NOC(=O)N2)N3C(=CC4=CC(=CN=C43)C5CCOC6(C5)CC6)C(=O)N7CCC8=NN(C(=C8C7)N9C=CN(C9=O)C1=C(C2=C(C=C1)N(N=C2)C)F)C1=CC(=C(C(=C1)C)F)C,True,True,,True,True,True
CN(CC1=NC2=C(S1)CCCC2)C3CC4=CC=CC=C4C3O,True,True,,True,True,True
C1CNCC2=C1NN=C2C(=O)NC3=CC=CC=C3SCCC(=O)N,True,True,,True,True,True
CCN(CC)CC(C1=C(C=CC(=C1)C)OCC)O,True,True,,True,True,True
CC1=NC(=CN1C)S(=O)(=O)NC2=C(C=C(C=C2)O)C(=O)O,True,True,,True,True,True
COC1=C(C2=C(C=C1)C=C(C=C2)Br)CC(=O)NCCCCCCNC(=O)CC3=C(C=CC4=C3C=CC(=C4)Br)OC,True,True,,True,True,True
CC1C(N1SOC)C(=O)NC(=C)CCNC(=O)COC2=CC(=C(C=C2)Cl)F.S,True,True,,True,True,True
CC(=O)N1CCC2=C3C1=CC4=C(C3=CC=C2)C(=C(C=C4)OC)OC,True,True,,True,True,True
CC1=NC2C(C3C(COC(O3)CC4=CC=C(C=C4)OC)OC2S1)C(C)C(=O)NC(C)C(=O)NC(CCC(=O)OC)C(=O)OC,True,True,,True,True,True
C1C2=C(CN1C3=NC=CS3)CN(C2)C(=O)C4=CC=CC=C4C(F)(F)F,True,True,,True,True,True
COC1=CC=C(C=C1)C(=O)NC2=CC(=NC2)C3=CC=C(C=C3)O,True,True,,True,True,True
COC1=CC=C(C=C1)C[NH+]2CC3=C(C=CC4=C3OC(=O)C5=C4CCC5)OC2,True,True,,True,True,True
B12C3=C(C=CC(=C3)C4=CC=C(C=C4)C(C)(C)C)N(C5=CC(=CC(=C51)C6=CC(=CC7=C6N2C(=C7C8=CC=CC=C8)C9=CC=CC=C9C)C(C)(C)C)C(C)(C)C)C1=CC=C(C=C1)C1=CC=C(C=C1)C(C)(C)C,True,True,,True,True,True
C1=C(OC(=C1)C2=C(C=C(C=C2Br)F)Cl)CN,True,True,,True,True,True
C1=CC=[N+](C=C1)CC(=O)NC2=CC=CC=C2[N+](=O)[O-].[Cl-],True,True,,True,True,True
CN(C1=CC2=CC=CC=C2C=C1)C(=NCCCN3CCCC3)N,True,True,,True,True,True
CCOC1=C(C=C(C=C1)S(=O)(=O)NCC2=CC3=C(C=C2)OCO3)NC(=O)C4=CC=CC=C4,True,True,,True,True,True
COC1=CC=CC=C1C2CC3C4=C(CCN3C5=C2CN(C5=O)CC6=CC=CC=C6)C7=CC=CC=C7N4,True,True,,True,True,True
COC1=CC=C(C=C1)C=CC2=NN3C(=O)C(=CC4=CC=C(O4)C5=CC(=CC=C5)[N+](=O)[O-])SC3=N2,True,True,,True,True,True
CCCCCC(CC=CC1C=CC(=O)C1CC=CCCCCO)(C2CC2)O,True,True,,True,True,True
CC1=CC(=C(C=C1)OC)S(=O)(=O)NC(CC2=CC=CC=C2)C(=O)NC3=CC(=C(C=C3OC)Cl)OC,True,True,,True,True,True
CC1=NC2=C(N1)C=C(C=C2)CCC(=O)N(C)CC3(CCCN(C3)C4=C5C(=NC=C4)C=CC=N5)O,True,True,,True,True,True
CCC(OS(=O)(=O)O)Cl,True,True,,True,True,True
CC(C)C=COCCC1CCO1,True,True,,True,True,True
C1=C(SC(=C1)Cl)C2=C(N=C(S2)Br)C(=O)O,True,True,,True,True,True
CCN1C(=C2C=CC(=CC2=N1)O)Cl,True,True,,True,True,True
C(COC(C(=O)OC(=O)CS)S)O,True,True,,True,True,True
CCCC[Sn]1(C=CCC=C1C2=CC=CC=C2N(C3=CC=CC=C3)C4=CC=CC=C4)CCCC.C#CCC#CC1=CC=CC=C1N(C2=CC=CC=C2)C3=CC=CC=C3,True,True,,True,True,True
CN=C(C1=CC(=CC=C1)N2CCC(C2)OCC3=C(ON=C3C4=C(C=CC=C4Cl)Cl)C5CC5)NOC=O,True,True,,True,True,True
CCCN1C(=C(N=N1)Cl)[N+](=O)[O-],True,True,,True,True,True
CCOCCOCCOCCOS(=O)(=O)C(F)(F)F.C(C(C(F)(F)F)(OC(C(C(F)(F)F)(OC(C(C(F)(F)F)(OC(C(C(F)(F)F)(OC(C(C(F)(F)F)(F)F)(F)F)F)(F)F)F)(F)F)F)(F)F)F)O,True,True,,True,True,True
CC(=O)C1=CC(=NC=C1)C2=CC=C(C=C2)F,True,True,,True,True,True
CC(C)OC(=O)N1CCN(CC1)CC(F)(F)F,True,True,,True,True,True
CC1=C(C(=CC=C1)Cl)NC(=O)N2CCN(CC2)C3=NC=C(C=C3)NC(=O)NC4=C(C=CC(=C4)F)OC,True,True,,True,True,True
C1C(C=CC2=C1C3=CC=CC=C3N2C4=CC=CC(=C4C5=CC=CC(=C5)C6=CC(=CC=C6)N7C8=C(C=C(C=C8)C#N)C9=CC=CC=C97)C#N)C#N,True,True,,True,True,True
CCN(C1=CC=C(C=C1)C)C(=O)C2=C(OC=C2)Cl,True,True,,True,True,True
CC(NCC1=CC=CC=C1)N2CN(C=C2)CCCCS(=O)(=O)O,True,True,,True,True,True
CCCNC(=O)C1=CC(=NC(=N1)C)NCCC2=CC(=C(C=C2)OC)OC,True,True,,True,True,True
COCC1=CC=CC=C1CCNC2=NC=NC3=C2C=C(C=C3)[N+](=O)[O-],True,True,,True,True,True
C1COCCN1CCC2=C3CC(CN3C(=S)N2)C4=C(C(=CC(=C4F)F)F)F.Cl,True,True,,True,True,True
CC(C)CN1C(=NN=C1SCC(=O)NC(C)C2=CC=CC3=CC=CC=C32)N4CCOCC4,True,True,,True,True,True
C(C(C=O)Br)Cl,True,True,,True,True,True
COC1=CC(=C(C=C1)C2=CC(=NC=C2)C(CC(=O)N)C3=CC=C(C=C3)C(F)(F)F)[N+](=O)[O-],True,True,,True,True,True
CC(C)(CC=CC1=CC=C(O1)[Si](C)(C)C)CN,True,True,,True,True,True
CC1=CC(=CC=C1)C2=NOC(=N2)C3=CN(C(=O)C=C3)CC(=O)NC4=CC=C(C=C4)C(=O)C,True,True,,True,True,True
CCCCN(CCCC)C(=O)NC1CCCCC1C(=O)O,True,True,,True,True,True
CCCCC(CN)(C1=CC=C(C=C1)F)C(=O)O,True,True,,True,True,True
CC1=CC2=C(C=C1)N=C(N(C2=O)C)SCC(=O)NC3=C(C=CC(=C3)F)F,True,True,,True,True,True
C1=CC=C2C(=C1)C3=[N+]4C2([N+]5=CC=CC=C5C4=CC=C3)C#CC6=CC=C(C=C6)F,True,True,,True,True,True
CC1(CN(CC(O1)(C)C)CC(C2=C(C=C(C=C2)F)F)N)C,True,True,,True,True,True
CC1C(C(C(C(O1)OC2C(C(OC(C2OC(=O)C=CC3=CC(=C(C=C3)O[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)COC(C4=CC=CC=C4)(C5=CC=C(C=C5)OC)C6=CC=C(C=C6)OC)OCCC7=CC(=C(C=C7)O[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C)O)O)O)O,True,True,,True,True,True
C.CC1=CC(=CC(=C1C)C)C(F)(F)F,True,True,,True,True,True
C1C=CCC(=O)C=CC=CC1=O,True,True,,True,True,True
CCCOC1=CC=C(C=C1)N2C3=C(C=CC=C3NC2=S)C,True,True,,True,True,True
CC1=C(C(=C(C=C1)Cl)NC(=O)C2CCC(=O)NC2)Cl,True,True,,True,True,True
C1COC2=C(O1)C=CC(=C2)NC(=O)C3=C4C=C(C=CC4=NS3)Br,True,True,,True,True,True
CC(C)C1=CN=C(C2=CN=C(C=C21)NC3=NC(=NC=C3)N4CCC(C(C4)(C)F)O)N5CC(C5)CP(=O)(C)C,True,True,,True,True,True
C.C.CCP.CC1CN2C(CN3C=C(C(=O)C(=C3C2=O)O)C(=O)CCC4=C(C=C(C=C4)F)F)N(C1)C(C)C.CC1=CC=C(C=C1)S(=O)(=O)OCC(C)CCC(=O)OC(C)(C)C.CC(C)NCC(C)CCC(=O)OC(C)(C)C.CC(C)NCC(C)CN.CC(CCC(=O)OC(C)(C)C)CN=[N+]=[N-].CC(CCC(=O)OC(C)(C)C)C(=O)OC.CC(CO)C(=O)OC.C(Cl)Cl,True,True,,True,True,True
CCCCNC.CC=C.C1=CC=C(C=C1)COC=O,True,True,,True,True,True
CC(C)(C)C1=CC=CC=C1NC(=O)C2=CC(=O)N(C=C2)C,True,True,,True,True,True
CC1(CCNCC1)C2=CN=CN2C3=C(C=CC(=C3)F)Br,True,True,,True,True,True
C1=CC(=CC(=C1)OCCN)NS(=O)(=O)C2=CC=C(C=C2)[N+](=O)[O-],True,True,,True,True,True
CC(C)C1=C(N=NN1C2=NON=C2N)C(=O)NNC(=C)C3=CC(=CC=C3)NC(=O)C,True,True,,True,True,True
CC(C)(C)OC(=O)CC1(CNCCCNCCNCN1CC(=O)OC(C)(C)C)CC(=O)OC(C)(C)C,True,True,,True,True,True
CCC(C(=O)NC(C)(C)C)N(CC1=CC(=C(C=C1)Cl)Cl)C(=O)CN(C2=CC=CC=C2)S(=O)(=O)C,True,True,,True,True,True
B(OCCCCCCCC)(OCCCCCCCC)OCCCCCCCC,True,True,,True,True,True
C1=CC(=CC=C1CCN)C(=O)NC2=CC(=C(C(=C2)Cl)O)Cl,True,True,,True,True,True
C1=CC=C(C=C1)C2=C(C3=CC=CC=C3C=C2)C(=O)OC4=CC=CC=C4,True,True,,True,True,True
C1CCN(CC1)C2=CC(=C(C=C2)NC(=O)C3=CC=CC(=C3)CSC4=CC=CC(=C4)C(=O)NCCO)C(=O)C5=CC6=C(N5)C=C(C=C6)C(F)(F)F,True,True,,True,True,True
CC1=C(C(=CC=C1)NC2=NC=NC(=C2)C(=O)NC3=C(C=CC(=C3)OC)OC)C,True,True,,True,True,True
CC(C)COC(=O)CN1CCC(CC1)C2=C3C(=CC=C2)N(CCS3)C4CCC(=O)NC4=O,True,True,,True,True,True
CC1=C(C(=C(C(=C1C)C)C2=C3C=CC(=O)C=C3OC4=C2C=CC(=C4)OC)C)C,True,True,,True,True,True
CC1=C(C=C(C=C1)Cl)N2C(=C(N=C2C3=CN=CC=C3)C(=O)O)Br,True,True,,True,True,True
CC(C)(C)OC(=O)NC1CC2C(C1)C2N,True,True,,True,True,True
CC1CC2C1C3CCC3C2,True,True,,True,True,True
CC(=O)C1=NC2=NC=NC=C2N1,True,True,,True,True,True
B1(C2=C(CC3C(C2CC(O1)C4=CC(=CC=C4)O)C(=O)N(C3=O)C5=CC(=CC=C5)[N+](=O)[O-])CO)O,True,True,,True,True,True
CCC1C(CC(O1)N2C3=NC=NC=C3NC2=O)I,True,True,,True,True,True
CC1=C(C=C(O1)Br)C(=O)N2CCOC3C2CNC3,True,True,,True,True,True
